nodeID,nodeLabel,latitude,longetude,country_name,country_ISO3
1808,levelcrossing,42.54839799999985,-5.621863500000188,Spain,ES
1809,levelcrossing,42.56655149999986,-5.592726000000198,Spain,ES
1810,levelcrossing,42.58407249999985,-5.594514000000203,Spain,ES
1811,levelcrossing,42.37102199999984,-5.025979000000206,Spain,ES
1812,unknown,40.60589899999985,-6.826212000000197,Spain,ES
1813,levelcrossing,40.593424499999855,-6.614537000000183,Spain,ES
1814,levelcrossing,38.072316999999856,-0.931435500000191,Spain,ES
1815,levelcrossing,38.081941999999856,-0.9379085000001908,Spain,ES
1816,levelcrossing,39.96947299999985,-4.830251000000203,Spain,ES
1817,levelcrossing,39.787212999999866,-6.368912500000192,Spain,ES
1818,levelcrossing,39.49505299999984,-3.2628385000001856,Spain,ES
1819,levelcrossing,42.89310849999984,-2.168661000000185,Spain,ES
1820,levelcrossing,39.602629499999864,-0.30904950000018516,Spain,ES
1821,station,39.36082249999984,-0.4159110000001931,Spain,ES
1822,levelcrossing,39.36339249999986,-0.4145790000002023,Spain,ES
1823,levelcrossing,39.33404199999984,-2.9492675000001896,Spain,ES
1824,levelcrossing,39.39679999999984,-3.1306565000001854,Spain,ES
1825,unknown,39.598703999999856,-1.9576995000001887,Spain,ES
1826,levelcrossing,39.364524999999844,-0.42928050000020335,Spain,ES
1827,levelcrossing,39.351311499999866,-0.4319285000001969,Spain,ES
1828,levelcrossing,39.28769499999984,-0.43940650000018877,Spain,ES
1829,levelcrossing,39.03235149999986,-1.8859120000001894,Spain,ES
1830,levelcrossing,39.071288999999865,-1.9463880000001836,Spain,ES
1831,levelcrossing,39.45328149999986,-6.417322000000183,Spain,ES
1832,levelcrossing,39.463106999999866,-6.543912500000204,Spain,ES
1833,levelcrossing,39.42699949999985,-6.6920070000001886,Spain,ES
1834,unknown,38.87842599999985,-1.2276615000002096,Spain,ES
1835,levelcrossing,38.00025149999985,-1.0258020000001977,Spain,ES
1836,levelcrossing,37.96863399999987,-0.9520705000001897,Spain,ES
1837,levelcrossing,37.782084499999854,-5.215401000000185,Spain,ES
1838,levelcrossing,39.17105349999986,-3.232415000000202,Spain,ES
1839,levelcrossing,39.029963999999865,-0.4763805000002037,Spain,ES
1840,levelcrossing,38.07777449999986,-5.79007200000018,Spain,ES
1841,levelcrossing,43.04636049999985,-2.193304000000211,Spain,ES
1842,levelcrossing,37.93176499999984,-5.707223500000197,Spain,ES
1843,levelcrossing,39.05696099999986,-3.585137000000202,Spain,ES
1844,levelcrossing,39.061251499999855,-3.6022225000002095,Spain,ES
1845,levelcrossing,37.835353499999854,-3.242894000000206,Spain,ES
1846,levelcrossing,38.69467499999985,-4.1089180000001875,Spain,ES
1847,levelcrossing,38.71203149999985,-4.093044000000191,Spain,ES
1848,unknown,38.71203549999984,-4.093042500000195,Spain,ES
1849,levelcrossing,38.738533499999846,-4.084394500000201,Spain,ES
1850,levelcrossing,38.73871199999985,-0.9452270000001874,Spain,ES
1851,levelcrossing,38.71819099999985,-0.9613845000002073,Spain,ES
1852,levelcrossing,42.836298499999856,-1.661554500000193,Spain,ES
1853,levelcrossing,42.89094199999985,-2.1760645000001944,Spain,ES
1854,levelcrossing,38.583382999999856,-1.6914725000002022,Spain,ES
1855,levelcrossing,38.53646549999985,-1.6873735000002057,Spain,ES
1856,levelcrossing,38.52674549999986,-1.6955085000001873,Spain,ES
1857,station,43.49451049999985,-8.213556000000182,Spain,ES
1858,levelcrossing,43.494687999999854,-8.212321000000202,Spain,ES
1859,levelcrossing,43.338565999999844,-8.19998750000019,Spain,ES
1860,levelcrossing,43.338546499999836,-8.199981500000177,Spain,ES
1861,levelcrossing,43.33618899999985,-8.200049500000176,Spain,ES
1862,levelcrossing,43.293803499999854,-8.354344500000195,Spain,ES
1863,levelcrossing,43.25194999999985,-8.202767500000192,Spain,ES
1864,levelcrossing,43.25985999999986,-8.2169375000002,Spain,ES
1865,levelcrossing,41.22269249999985,1.5400769999997976,Spain,ES
1866,levelcrossing,43.010154999999855,-7.5407730000002005,Spain,ES
1867,levelcrossing,42.96284649999984,-7.482338500000196,Spain,ES
1868,levelcrossing,38.25522599999985,-0.7560360000001936,Spain,ES
1869,levelcrossing,41.557626999999854,-0.9754360000002009,Spain,ES
1870,levelcrossing,41.388599499999856,1.166391999999803,Spain,ES
1871,levelcrossing,37.396959999999865,-3.526879000000207,Spain,ES
1872,levelcrossing,42.44979999999984,-2.3433715000001882,Spain,ES
1873,levelcrossing,42.23058399999985,-1.8483540000001994,Spain,ES
1874,levelcrossing,42.366430999999864,-7.851122500000201,Spain,ES
1875,levelcrossing,41.38756999999984,1.1574139999997897,Spain,ES
1876,levelcrossing,40.126771999999846,-3.8432960000002083,Spain,ES
1877,levelcrossing,37.81116649999984,-4.799723500000198,Spain,ES
1878,levelcrossing,37.76496499999985,-5.224309000000204,Spain,ES
1879,levelcrossing,42.61675049999985,-8.768901000000199,Spain,ES
1880,levelcrossing,38.11995949999985,-0.8783955000002095,Spain,ES
1881,levelcrossing,39.44309849999985,-6.390805000000199,Spain,ES
1882,levelcrossing,38.91547949999986,-6.961982000000205,Spain,ES
1883,levelcrossing,37.37831999999986,-6.959547500000184,Spain,ES
1884,levelcrossing,37.65040949999985,-6.876256000000183,Spain,ES
1885,levelcrossing,37.65426649999986,-6.875175500000182,Spain,ES
1886,levelcrossing,37.70772399999984,-6.893054000000205,Spain,ES
1887,station,38.684037499999846,-6.398874000000205,Spain,ES
1888,levelcrossing,38.683005999999864,-6.398165000000205,Spain,ES
1889,station,38.508773999999846,-1.6878445000002102,Spain,ES
1890,levelcrossing,38.50662899999986,-1.6773675000002015,Spain,ES
1891,levelcrossing,38.384903499999865,-3.506632500000194,Spain,ES
1892,levelcrossing,38.48378249999985,-3.5010200000001817,Spain,ES
1893,levelcrossing,38.51166649999985,-3.504188500000197,Spain,ES
1894,levelcrossing,43.33005199999985,-1.8507580000001838,Spain,ES
1895,levelcrossing,43.30777649999985,-1.9735610000001884,Spain,ES
1896,levelcrossing,43.16947649999986,-5.828878500000201,Spain,ES
1897,levelcrossing,40.10499249999987,-3.673110500000206,Spain,ES
1898,levelcrossing,40.18428749999984,-3.747927000000203,Spain,ES
1899,levelcrossing,42.55715599999985,-1.6496040000002097,Spain,ES
1900,levelcrossing,42.67839199999986,-1.6622020000002067,Spain,ES
1901,levelcrossing,42.18209199999984,-8.613297500000186,Spain,ES
1902,levelcrossing,41.89418649999985,-0.3037745000002019,Spain,ES
1903,levelcrossing,41.95723649999985,2.808259999999791,Spain,ES
1904,unknown,41.94223549999984,2.805828499999791,Spain,ES
1905,levelcrossing,41.816455999999846,2.7635814999997876,Spain,ES
1906,levelcrossing,41.92859999999985,-0.7446385000002067,Spain,ES
1907,levelcrossing,41.63411149999985,-0.9893430000001899,Spain,ES
1908,levelcrossing,41.605934999999846,-4.746701000000201,Spain,ES
1909,levelcrossing,41.59085499999986,-4.7529490000002,Spain,ES
1910,levelcrossing,37.41650049999987,-6.0350800000001925,Spain,ES
1911,levelcrossing,41.53023549999986,0.7956589999998016,Spain,ES
1912,levelcrossing,41.44275549999986,1.8511604999997928,Spain,ES
1913,levelcrossing,41.29840649999986,1.6323704999998085,Spain,ES
1914,levelcrossing,41.328065499999866,1.686945999999807,Spain,ES
1915,levelcrossing,41.31732749999986,-1.806782500000196,Spain,ES
1916,levelcrossing,41.32079849999985,-1.8174040000002094,Spain,ES
1917,station,41.28120699999985,1.9825619999998025,Spain,ES
1918,unknown,41.29819899999984,2.003806999999796,Spain,ES
1919,levelcrossing,41.33434799999986,1.6941684999997904,Spain,ES
1920,levelcrossing,41.215249999999855,1.2140514999998118,Spain,ES
1921,levelcrossing,41.263922499999865,1.1884369999997944,Spain,ES
1922,levelcrossing,41.22176249999984,1.1514494999998135,Spain,ES
1923,levelcrossing,41.15184099999985,1.1178404999998008,Spain,ES
1924,levelcrossing,41.111526499999854,1.1571214999997892,Spain,ES
1925,levelcrossing,41.111679999999865,1.1549284999998122,Spain,ES
1926,levelcrossing,41.89517949999984,0.22916949999981284,Spain,ES
1927,levelcrossing,40.90242049999986,-1.3019730000002028,Spain,ES
1928,levelcrossing,40.78686199999984,-1.3605845000001864,Spain,ES
1929,levelcrossing,42.08200399999984,-4.194968000000188,Spain,ES
1930,levelcrossing,40.03906849999984,-2.578111000000206,Spain,ES
1931,levelcrossing,40.11917949999986,-3.7834205000002044,Spain,ES
1932,levelcrossing,38.908097499999855,-6.3759000000002,Spain,ES
1933,levelcrossing,39.94946199999984,-3.5209220000001835,Spain,ES
1934,levelcrossing,40.70644449999986,0.5474099999998145,Spain,ES
1935,levelcrossing,40.59158749999986,0.4451304999998058,Spain,ES
1936,levelcrossing,40.55492999999984,0.4250399999997967,Spain,ES
1937,levelcrossing,40.40791149999984,0.3755799999998146,Spain,ES
1938,station,39.97883899999985,-4.283389000000199,Spain,ES
1939,levelcrossing,39.54784749999985,-1.2978615000002094,Spain,ES
1940,levelcrossing,39.54137649999984,-1.386338000000194,Spain,ES
1941,levelcrossing,39.56404799999984,-1.9490260000002024,Spain,ES
1942,levelcrossing,39.670424499999854,-6.472291500000182,Spain,ES
1943,levelcrossing,39.638520999999855,-6.479394500000183,Spain,ES
1944,levelcrossing,39.46948099999986,-0.6790965000001847,Spain,ES
1945,levelcrossing,39.46455449999985,-0.6950065000002041,Spain,ES
1946,levelcrossing,40.267138999999844,-3.7217125000001943,Spain,ES
1947,levelcrossing,40.25934649999985,-3.732445500000182,Spain,ES
1948,levelcrossing,38.90866949999986,-6.374936500000189,Spain,ES
1949,levelcrossing,40.217932999999846,-3.685594000000208,Spain,ES
1950,levelcrossing,40.23170149999984,-3.697019000000182,Spain,ES
1951,levelcrossing,39.99424599999986,-0.0469210000001965,Spain,ES
1952,levelcrossing,39.979782999999856,-4.733247000000205,Spain,ES
1953,levelcrossing,43.07951949999986,-2.3081670000001964,Spain,ES
1954,levelcrossing,43.08644299999986,-2.311724000000197,Spain,ES
1955,levelcrossing,37.66107899999986,-0.9866520000001913,Spain,ES
1956,levelcrossing,37.63055599999984,-0.9939585000001898,Spain,ES
1957,levelcrossing,37.709542999999854,-5.010973500000205,Spain,ES
1958,levelcrossing,37.729347999999845,-5.0174595000002,Spain,ES
1959,levelcrossing,43.329645499999856,-5.872305000000182,Spain,ES
1960,levelcrossing,42.29595549999985,3.0304159999998035,Spain,ES
1961,levelcrossing,42.02709299999984,2.87177349999979,Spain,ES
1962,levelcrossing,41.17209899999986,1.1807479999997952,Spain,ES
1963,levelcrossing,41.09837199999984,1.1519304999997928,Spain,ES
1964,levelcrossing,41.07993399999984,1.1390249999998048,Spain,ES
1965,levelcrossing,42.79465399999984,-5.630736500000182,Spain,ES
1966,levelcrossing,40.47999249999987,-3.6376475000001847,Spain,ES
1967,levelcrossing,40.48165749999984,-3.643492000000208,Spain,ES
1968,levelcrossing,40.99510749999985,-1.2611645000002056,Spain,ES
1969,levelcrossing,40.948780999999855,-1.2731205000002035,Spain,ES
1970,levelcrossing,41.225448999999855,-0.43917250000021113,Spain,ES
1971,levelcrossing,41.283494999999846,-0.48447350000020606,Spain,ES
1972,levelcrossing,41.482161999999846,-0.5599155000001872,Spain,ES
1973,levelcrossing,41.22903749999986,0.5442809999998133,Spain,ES
1974,levelcrossing,41.23927149999986,0.46480949999980226,Spain,ES
1975,levelcrossing,40.665790499999844,-4.688282500000184,Spain,ES
1976,levelcrossing,40.67744249999984,-4.690422500000182,Spain,ES
1977,levelcrossing,41.18621849999985,-4.794334000000191,Spain,ES
1978,levelcrossing,42.62966799999984,-3.1129380000001845,Spain,ES
1979,station,37.39081649999986,-6.557119500000198,Spain,ES
1980,levelcrossing,37.39205049999987,-6.5415460000001815,Spain,ES
1981,levelcrossing,40.07532249999986,-3.868970500000188,Spain,ES
1982,unknown,38.41092849999984,-6.401952500000192,Spain,ES
1983,levelcrossing,37.17710749999986,-4.1798220000002,Spain,ES
1984,levelcrossing,39.961565499999864,-3.3409255000001963,Spain,ES
1985,levelcrossing,37.987801999999846,-4.273789500000191,Spain,ES
1986,levelcrossing,42.34359599999985,-8.007891500000198,Spain,ES
1987,levelcrossing,39.87879799999985,-0.12356550000021116,Spain,ES
1988,levelcrossing,39.86193699999984,-0.14253350000021214,Spain,ES
1989,levelcrossing,42.86063149999984,-8.588832500000194,Spain,ES
1990,levelcrossing,42.68255649999986,-2.958148000000193,Spain,ES
1991,levelcrossing,42.46007299999985,-5.390712000000207,Spain,ES
1992,levelcrossing,42.401004999999856,-3.5459915000001843,Spain,ES
1993,levelcrossing,38.05322399999986,-6.632436000000183,Spain,ES
1994,levelcrossing,38.16494999999986,-6.6360745000002055,Spain,ES
1995,unknown,38.01402199999987,-1.0204880000001992,Spain,ES
1996,levelcrossing,38.061105499999854,-0.9448755000001938,Spain,ES
1997,station,38.073333999999846,-0.950516500000191,Spain,ES
1998,levelcrossing,38.07408749999985,-0.9495230000001982,Spain,ES
1999,levelcrossing,39.957002499999845,-4.856863000000203,Spain,ES
2000,levelcrossing,39.90149899999986,-3.880816000000209,Spain,ES
2001,levelcrossing,39.78556899999987,-6.3957885000001795,Spain,ES
2002,levelcrossing,39.940559499999864,-3.744017500000183,Spain,ES
2003,levelcrossing,39.55821799999984,-0.3180505000001972,Spain,ES
2004,levelcrossing,39.56452999999985,-1.9649995000002036,Spain,ES
2005,levelcrossing,39.42614149999986,-0.45022900000020627,Spain,ES
2006,levelcrossing,39.42416449999985,-0.45022900000020627,Spain,ES
2007,levelcrossing,39.16075149999986,-0.4499305000001925,Spain,ES
2008,levelcrossing,39.429680999999846,-6.7250875000002,Spain,ES
2009,levelcrossing,39.42701099999985,-7.224490000000202,Spain,ES
2010,levelcrossing,37.81235999999984,-0.9520810000001916,Spain,ES
2011,levelcrossing,37.77550499999987,-5.226280000000202,Spain,ES
2012,station,39.00587899999985,-3.3704425000001947,Spain,ES
2013,levelcrossing,39.01859199999984,-3.348365500000199,Spain,ES
2014,levelcrossing,38.998429499999844,-0.5127490000002126,Spain,ES
2015,levelcrossing,41.809187999999864,2.748828499999803,Spain,ES
2016,levelcrossing,37.861713499999865,-5.741566500000204,Spain,ES
2017,levelcrossing,37.83917399999984,-5.7579675000002055,Spain,ES
2018,levelcrossing,37.996683999999846,-3.6193325000001835,Spain,ES
2019,levelcrossing,38.69434049999987,-4.109460000000183,Spain,ES
2020,levelcrossing,43.04623749999985,-2.193681000000197,Spain,ES
2021,levelcrossing,43.04870299999985,-2.2305105000002072,Spain,ES
2022,levelcrossing,42.91542399999986,-1.8491450000001919,Spain,ES
2023,unknown,38.89291599999984,-1.6921975000001908,Spain,ES
2024,levelcrossing,38.73596799999984,-1.6777250000002084,Spain,ES
2025,levelcrossing,43.340253999999845,-8.201905000000181,Spain,ES
2026,levelcrossing,43.31201899999985,-8.359175000000192,Spain,ES
2027,levelcrossing,43.331596999999846,-8.383703500000195,Spain,ES
2028,station,41.22110449999985,1.5383999999997968,Spain,ES
2029,levelcrossing,43.01458749999986,-7.550790000000205,Spain,ES
2030,levelcrossing,42.78623549999986,-7.4156865000001915,Spain,ES
2031,levelcrossing,38.25374099999985,-0.7573020000002089,Spain,ES
2032,levelcrossing,41.534429999999844,-1.0012675000002105,Spain,ES
2033,levelcrossing,41.40486399999986,1.1037179999997875,Spain,ES
2034,levelcrossing,41.40875299999985,1.033207999999803,Spain,ES
2035,levelcrossing,37.38847749999985,-3.5286610000001986,Spain,ES
2036,levelcrossing,42.372175499999855,-2.0738335000002053,Spain,ES
2037,levelcrossing,42.31602299999986,-1.9638005000001897,Spain,ES
2038,levelcrossing,41.40422799999985,1.0392024999997886,Spain,ES
2039,levelcrossing,40.21445149999985,-3.8564245000002018,Spain,ES
2040,levelcrossing,37.84408699999986,-4.825079500000186,Spain,ES
2041,levelcrossing,37.76361999999986,-5.225417500000191,Spain,ES
2042,levelcrossing,41.80794499999985,2.746449499999784,Spain,ES
2043,levelcrossing,42.620891999999856,-8.76911800000019,Spain,ES
2044,levelcrossing,38.09516499999987,-1.2278215000002035,Spain,ES
2045,levelcrossing,38.91517749999986,-6.963030500000201,Spain,ES
2046,levelcrossing,38.379135999999846,-3.5081295000001944,Spain,ES
2047,levelcrossing,37.98729299999985,-1.0432175000001962,Spain,ES
2048,levelcrossing,37.97866649999986,-1.0636045000001957,Spain,ES
2049,levelcrossing,43.31817549999985,-1.86983650000019,Spain,ES
2050,levelcrossing,43.310955499999864,-1.8835915000001933,Spain,ES
2051,levelcrossing,43.32113099999984,-1.9225330000001861,Spain,ES
2052,levelcrossing,43.32118999999986,-1.9259990000001892,Spain,ES
2053,levelcrossing,43.155238499999854,-5.830189000000189,Spain,ES
2054,levelcrossing,42.55475049999984,-1.6515250000001913,Spain,ES
2055,levelcrossing,42.62433399999986,-1.6380895000002056,Spain,ES
2056,levelcrossing,42.638761499999845,-1.6398965000001908,Spain,ES
2057,levelcrossing,42.170124499999844,-8.621583000000186,Spain,ES
2058,levelcrossing,41.96295949999984,-0.5223320000002047,Spain,ES
2059,levelcrossing,41.937801499999864,-0.364080500000199,Spain,ES
2060,levelcrossing,41.906351999999856,0.1501769999998146,Spain,ES
2061,levelcrossing,41.92795599999985,-0.7447085000002005,Spain,ES
2062,levelcrossing,41.632517499999864,2.398965499999804,Spain,ES
2063,unknown,41.63249199999984,2.3989069999998094,Spain,ES
2064,levelcrossing,41.62768249999985,2.38443799999979,Spain,ES
2065,levelcrossing,37.41404749999987,-6.095533000000188,Spain,ES
2066,levelcrossing,41.476799999999855,0.8831459999998117,Spain,ES
2067,levelcrossing,41.50831749999986,0.8398934999997891,Spain,ES
2068,levelcrossing,41.42306399999984,1.8167084999998053,Spain,ES
2069,levelcrossing,41.29890799999984,1.6323289999997996,Spain,ES
2070,levelcrossing,41.327600999999845,1.682936499999812,Spain,ES
2071,unknown,41.17236099999985,1.1234189999998136,Spain,ES
2072,levelcrossing,41.20835949999986,1.1430949999997893,Spain,ES
2073,levelcrossing,41.13197849999986,1.1292654999998035,Spain,ES
2074,levelcrossing,41.148037499999845,1.117421499999807,Spain,ES
2075,levelcrossing,40.928209499999866,-5.2523630000002015,Spain,ES
2076,levelcrossing,41.85346449999986,0.28796699999981,Spain,ES
2077,levelcrossing,42.01499849999985,-4.300019000000191,Spain,ES
2078,levelcrossing,40.03768549999987,-2.5814235000001986,Spain,ES
2079,levelcrossing,40.09197849999984,-3.7925730000002034,Spain,ES
2080,levelcrossing,40.05391049999986,-3.8110500000001934,Spain,ES
2081,levelcrossing,40.552655499999844,-3.1689185000001885,Spain,ES
2082,levelcrossing,40.60068349999986,-3.108970500000197,Spain,ES
2083,levelcrossing,40.76080149999984,-2.9693360000001974,Spain,ES
2084,levelcrossing,40.680123999999864,-6.427949000000183,Spain,ES
2085,levelcrossing,40.94220849999985,-5.770643000000206,Spain,ES
2086,levelcrossing,39.93928999999986,-3.490764500000182,Spain,ES
2087,levelcrossing,39.94875249999984,-3.5198250000001963,Spain,ES
2088,levelcrossing,40.40704049999985,0.3707944999997892,Spain,ES
2089,levelcrossing,39.96989599999986,-4.2315295000001925,Spain,ES
2090,levelcrossing,39.53277949999986,-1.9083025000001896,Spain,ES
2091,levelcrossing,39.546710999999846,-1.933527000000197,Spain,ES
2092,levelcrossing,39.989643999999856,-0.050761000000193235,Spain,ES
2093,levelcrossing,43.32908399999985,-5.873189500000194,Spain,ES
2094,levelcrossing,42.29523449999985,3.028863499999801,Spain,ES
2095,levelcrossing,41.58675849999986,0.6242034999997941,Spain,ES
2096,levelcrossing,41.60189299999985,0.6041384999998058,Spain,ES
2097,levelcrossing,41.62477799999985,0.5514694999997971,Spain,ES
2098,levelcrossing,41.16537749999986,1.1422834999997917,Spain,ES
2099,levelcrossing,37.749573499999855,-0.9664680000001908,Spain,ES
2100,levelcrossing,41.192056499999865,-2.3176620000001833,Spain,ES
2101,levelcrossing,41.19305549999984,-2.3270750000002067,Spain,ES
2102,levelcrossing,41.19785599999986,-2.351347000000203,Spain,ES
2103,levelcrossing,41.19724149999985,-2.357878500000197,Spain,ES
2104,levelcrossing,41.40440399999986,-0.4804545000002065,Spain,ES
2105,levelcrossing,40.67173199999985,-3.173701500000192,Spain,ES
2106,levelcrossing,40.72128199999986,-3.1694870000002027,Spain,ES
2107,levelcrossing,41.07084899999984,-4.7116380000001925,Spain,ES
2108,levelcrossing,41.07410899999985,-4.714152000000183,Spain,ES
2109,station,40.34169899999986,-1.1103530000002024,Spain,ES
2110,levelcrossing,40.32535499999986,-1.0935210000002087,Spain,ES
2111,levelcrossing,40.326414499999856,-1.0629865000001928,Spain,ES
2112,levelcrossing,37.53930199999985,-4.654465000000187,Spain,ES
2113,levelcrossing,37.352797999999865,-4.765607500000186,Spain,ES
2114,levelcrossing,37.29602699999987,-4.763761000000187,Spain,ES
2115,levelcrossing,37.16660999999985,-4.190686000000198,Spain,ES
2116,levelcrossing,42.33540649999986,-8.013877500000177,Spain,ES
2117,levelcrossing,43.10874449999986,-7.5951585000001955,Spain,ES
2118,levelcrossing,43.113946499999855,-7.605731500000189,Spain,ES
2119,levelcrossing,43.11886349999986,-7.619312500000177,Spain,ES
2120,levelcrossing,42.85034199999984,-8.598847500000204,Spain,ES
2121,levelcrossing,42.80922299999986,-8.621152500000193,Spain,ES
2122,levelcrossing,42.60545549999986,-5.599571500000195,Spain,ES
2123,levelcrossing,42.66523749999985,-5.626695000000183,Spain,ES
2124,levelcrossing,42.675332499999854,-2.948320500000193,Spain,ES
2125,levelcrossing,42.624404999999854,-3.240225500000207,Spain,ES
2126,levelcrossing,42.45542749999984,-6.045495500000186,Spain,ES
2127,levelcrossing,42.43899549999986,-6.027764500000188,Spain,ES
2128,levelcrossing,42.45725649999986,-5.361944500000192,Spain,ES
2129,levelcrossing,42.38599299999984,-3.5817945000002,Spain,ES
2130,levelcrossing,39.92384749999985,-5.17439300000018,Spain,ES
2131,levelcrossing,39.714094999999844,-3.8076130000002024,Spain,ES
2132,levelcrossing,39.76830599999985,-6.430498500000198,Spain,ES
2133,levelcrossing,39.76156549999985,-6.432272500000181,Spain,ES
2134,levelcrossing,39.865560499999845,-3.700787500000189,Spain,ES
2135,levelcrossing,39.49379899999985,-0.3303165000002082,Spain,ES
2136,levelcrossing,39.461602499999856,-0.33887750000019423,Spain,ES
2137,levelcrossing,39.51381249999986,-1.9746005000002071,Spain,ES
2138,levelcrossing,39.48379149999985,-1.9859685000001832,Spain,ES
2139,levelcrossing,39.128835499999866,-0.45380800000020827,Spain,ES
2140,levelcrossing,39.08316449999987,-0.47023750000019504,Spain,ES
2141,levelcrossing,37.76484849999986,-0.9629390000002047,Spain,ES
2142,levelcrossing,37.71746499999986,-5.356612500000182,Spain,ES
2143,levelcrossing,38.99404449999986,-0.5199690000002022,Spain,ES
2144,levelcrossing,38.99393499999985,-0.5202475000002096,Spain,ES
2145,levelcrossing,38.391913999999844,-6.346493500000179,Spain,ES
2146,levelcrossing,37.95629849999986,-3.5367325000001983,Spain,ES
2147,levelcrossing,42.83866049999986,-1.6759140000002049,Spain,ES
2148,levelcrossing,42.78148949999985,-7.42236650000018,Spain,ES
2149,levelcrossing,41.467528499999844,-1.0875820000001966,Spain,ES
2150,levelcrossing,37.38208299999985,-3.5318065000001866,Spain,ES
2151,levelcrossing,42.67278699999986,-2.939964500000201,Spain,ES
2152,levelcrossing,41.39732699999985,1.1255839999998045,Spain,ES
2153,levelcrossing,41.39924749999986,1.1053839999997876,Spain,ES
2154,levelcrossing,40.129237499999846,-3.8437960000001965,Spain,ES
2155,levelcrossing,40.20344999999986,-3.855619500000188,Spain,ES
2156,levelcrossing,37.75085099999987,-5.233026500000193,Spain,ES
2157,levelcrossing,38.251178999999865,-1.4274350000002016,Spain,ES
2158,levelcrossing,38.09217999999984,-1.230929500000201,Spain,ES
2159,levelcrossing,38.07708249999985,-1.244030500000207,Spain,ES
2160,unknown,38.92075199999985,-7.030916500000188,Spain,ES
2161,levelcrossing,38.902153499999855,-7.000518500000197,Spain,ES
2162,levelcrossing,42.37882649999986,-5.030736500000188,Spain,ES
2163,levelcrossing,43.32005049999984,-1.9195895000001997,Spain,ES
2164,levelcrossing,43.321071499999846,-1.9223025000001996,Spain,ES
2165,levelcrossing,43.07825849999986,-5.771972500000203,Spain,ES
2166,levelcrossing,43.133308999999855,-5.819508000000184,Spain,ES
2167,levelcrossing,42.55041199999985,-1.657267500000188,Spain,ES
2168,levelcrossing,42.16531499999985,-8.622199000000194,Spain,ES
2169,levelcrossing,42.13779849999986,-8.623764000000193,Spain,ES
2170,levelcrossing,41.81815749999984,-0.16826600000018743,Spain,ES
2171,levelcrossing,41.84811049999985,-0.040219000000206506,Spain,ES
2172,levelcrossing,41.86586599999984,-0.7688050000001851,Spain,ES
2173,levelcrossing,41.71068299999985,-0.8483560000001944,Spain,ES
2174,station,37.38349099999985,-6.194206000000179,Spain,ES
2175,levelcrossing,37.385226499999845,-6.194372500000185,Spain,ES
2176,levelcrossing,40.908772999999854,-5.225108000000205,Spain,ES
2177,levelcrossing,41.847495999999865,0.29317949999980897,Spain,ES
2178,unknown,41.971572999999864,-4.435105000000192,Spain,ES
2179,levelcrossing,40.033907499999856,-2.5895350000001827,Spain,ES
2180,levelcrossing,40.03089999999986,-2.740597000000207,Spain,ES
2181,levelcrossing,40.50482849999986,-3.2263275000001954,Spain,ES
2182,levelcrossing,40.63064599999984,-6.496167500000183,Spain,ES
2183,levelcrossing,40.682273499999866,-6.428027500000184,Spain,ES
2184,levelcrossing,40.793048499999855,-6.245555500000194,Spain,ES
2185,levelcrossing,40.27598749999984,0.2314909999998065,Spain,ES
2186,levelcrossing,39.96749949999986,-4.2256295000001955,Spain,ES
2187,levelcrossing,39.976128999999844,-0.05951550000020234,Spain,ES
2188,levelcrossing,43.31847999999985,-5.870918500000187,Spain,ES
2189,levelcrossing,43.32673899999986,-5.8756140000001835,Spain,ES
2190,levelcrossing,42.27460799999986,2.9835029999997857,Spain,ES
2191,levelcrossing,41.986072499999864,2.820839999999805,Spain,ES
2192,levelcrossing,41.398978999999855,-0.4771645000001854,Spain,ES
2193,levelcrossing,42.026673499999845,2.8399429999998063,Spain,ES
2194,levelcrossing,42.02281699999986,2.851154499999808,Spain,ES
2195,levelcrossing,41.622438499999845,0.3953994999997974,Spain,ES
2196,unknown,41.164513499999856,1.118266999999804,Spain,ES
2197,levelcrossing,41.16466599999984,1.1221284999998034,Spain,ES
2198,levelcrossing,41.40312699999984,-0.47968000000020083,Spain,ES
2199,levelcrossing,40.64583749999986,-3.180196500000193,Spain,ES
2200,levelcrossing,40.90981699999986,-3.0736195000002056,Spain,ES
2201,levelcrossing,40.906820999999866,-3.0208320000001834,Spain,ES
2202,levelcrossing,40.31179499999985,-1.0079010000002029,Spain,ES
2203,levelcrossing,37.47587599999986,-4.690112000000198,Spain,ES
2204,levelcrossing,37.411549499999865,-4.694960500000207,Spain,ES
2205,levelcrossing,37.160709499999854,-4.194794000000201,Spain,ES
2206,levelcrossing,37.944348999999846,-4.497833000000185,Spain,ES
2207,levelcrossing,37.93126749999985,-4.679585000000202,Spain,ES
2208,levelcrossing,42.30552849999984,-8.112146000000195,Spain,ES
2209,levelcrossing,42.38423749999984,-5.031336000000181,Spain,ES
2210,levelcrossing,39.92241099999984,-5.183180000000192,Spain,ES
2211,levelcrossing,39.67669149999986,-3.800297500000198,Spain,ES
2212,levelcrossing,39.82341249999985,-3.65507150000019,Spain,ES
2213,levelcrossing,37.66681299999985,-5.533448000000192,Spain,ES
2214,levelcrossing,37.644809499999866,-5.558546000000206,Spain,ES
2215,levelcrossing,38.39034749999985,-6.340190000000206,Spain,ES
2216,levelcrossing,37.913129499999854,-3.3473560000001896,Spain,ES
